country,canonical_name,year,amount_total,amount_primary,n_acts,acts,additive_flag,currency,unit,category
Denmark,Roskilde Universitetscenter (RUC),2006,488500000.0,488500000.0,1,2006 20051_L2_som_vedtaget.pdf,single,DKK,krone,higher_education
Denmark,Roskilde Universitetscenter (RUC),2007,700000000.0,700000000.0,1,2007 20061_L1_som_vedtaget.pdf,single,DKK,krone,higher_education
Denmark,Roskilde Universitetscenter (RUC),2008,534500000.0,534500000.0,1,2008 A20080000130.pdf,single,DKK,krone,higher_education
Denmark,Roskilde Universitetscenter (RUC),2009,550100000.0,550100000.0,1,A20080000330.pdf,single,DKK,krone,higher_education
Denmark,Roskilde Universitetscenter (RUC),2010,563000000.0,563000000.0,1,A20090000230.pdf,single,DKK,krone,higher_education
Denmark,Roskilde Universitetscenter (RUC),2011,584500000.0,584500000.0,1,2011 A20100000230.pdf,single,DKK,krone,higher_education
Denmark,Roskilde Universitetscenter (RUC),2012,608600000.0,608600000.0,1,2012 A20120000130.pdf,single,DKK,krone,higher_education
Denmark,Roskilde Universitetscenter (RUC),2013,625600000.0,625600000.0,1,A20120000330.pdf,single,DKK,krone,higher_education
Denmark,Roskilde Universitetscenter (RUC),2014,646500000.0,646500000.0,1,A20130000230.pdf,single,DKK,krone,higher_education
Denmark,Roskilde Universitetscenter (RUC),2015,672000000.0,672000000.0,1,A20140000230.pdf,single,DKK,krone,higher_education
Denmark,Roskilde Universitetscenter (RUC),2016,644900000.0,644900000.0,1,2016 A20150000230.pdf,single,DKK,krone,higher_education
Denmark,Roskilde Universitetscenter (RUC),2017,653100000.0,653100000.0,1,A20160000230.pdf,single,DKK,krone,higher_education
Denmark,Roskilde Universitetscenter (RUC),2018,652500000.0,652500000.0,1,A20170000230.pdf,single,DKK,krone,higher_education
Denmark,Roskilde Universitetscenter (RUC),2019,640200000.0,640200000.0,1,AE2602.pdf,single,DKK,krone,higher_education
Denmark,Roskilde Universitetscenter (RUC),2020,639600000.0,639600000.0,1,AE2755 (3).pdf,single,DKK,krone,higher_education
Denmark,Roskilde Universitetscenter (RUC),2021,652600000.0,652600000.0,1,AE2845.pdf,single,DKK,krone,higher_education
Denmark,Roskilde Universitetscenter (RUC),2022,646200000.0,646200000.0,1,AE2954.pdf,single,DKK,krone,higher_education
Denmark,Roskilde Universitetscenter (RUC),2023,657600000.0,657600000.0,1,2023 AE3069.pdf,single,DKK,krone,higher_education
Denmark,Roskilde Universitetscenter (RUC),2024,674400000.0,674400000.0,1,2024 AE3126 (3).pdf,single,DKK,krone,higher_education
Denmark,Roskilde Universitetscenter (RUC),2025,720100000.0,720100000.0,1,AE3209.pdf,single,DKK,krone,higher_education
Denmark,Space Sector Funding,1975,,,0,,gap,,,direct_rd
Denmark,Space Sector Funding,1976,,,0,,gap,,,direct_rd
Denmark,Space Sector Funding,1977,,,0,,gap,,,direct_rd
Denmark,Space Sector Funding,1978,,,0,,gap,,,direct_rd
Denmark,Space Sector Funding,1979,,,0,,gap,,,direct_rd
Denmark,Space Sector Funding,1980,,,0,,gap,,,direct_rd
Denmark,Space Sector Funding,1981,,,0,,gap,,,direct_rd
Denmark,Space Sector Funding,1982,,,0,,gap,,,direct_rd
Denmark,Space Sector Funding,1983,,,0,,gap,,,direct_rd
Denmark,Space Sector Funding,1984,,,0,,gap,,,direct_rd
Denmark,Space Sector Funding,1985,,,0,,gap,,,direct_rd
Denmark,Space Sector Funding,1986,,,0,,gap,,,direct_rd
Denmark,Space Sector Funding,1987,,,0,,gap,,,direct_rd
Denmark,Space Sector Funding,1988,,,0,,gap,,,direct_rd
Denmark,Space Sector Funding,1989,,,0,,gap,,,direct_rd
Denmark,Space Sector Funding,1990,,,0,,gap,,,direct_rd
Denmark,Space Sector Funding,1991,,,0,,gap,,,direct_rd
Denmark,Space Sector Funding,1992,,,0,,gap,,,direct_rd
Denmark,Space Sector Funding,1993,,,0,,gap,,,direct_rd
Denmark,Space Sector Funding,1994,,,0,,gap,,,direct_rd
Denmark,Space Sector Funding,1995,,,0,,gap,,,direct_rd
Denmark,Space Sector Funding,1996,,,0,,gap,,,direct_rd
Denmark,Space Sector Funding,1997,,,0,,gap,,,direct_rd
Denmark,Space Sector Funding,1998,,,0,,gap,,,direct_rd
Denmark,Space Sector Funding,1999,,,0,,gap,,,direct_rd
Denmark,Space Sector Funding,2000,,,0,,gap,,,direct_rd
Denmark,Space Sector Funding,2001,,,0,,gap,,,direct_rd
Denmark,Space Sector Funding,2003,,,0,,gap,,,direct_rd
Denmark,Space Sector Funding,2004,,,0,,gap,,,direct_rd
Denmark,Space Sector Funding,2005,,,0,,gap,,,direct_rd
Denmark,Space Sector Funding,2006,,,0,,gap,,,direct_rd
Denmark,Space Sector Funding,2007,,,0,,gap,,,direct_rd
Denmark,Space Sector Funding,2008,,,0,,gap,,,direct_rd
Denmark,Space Sector Funding,2009,,,0,,gap,,,direct_rd
Denmark,Space Sector Funding,2010,,,0,,gap,,,direct_rd
Denmark,Space Sector Funding,2011,,,0,,gap,,,direct_rd
Denmark,Space Sector Funding,2012,,,0,,gap,,,direct_rd
Denmark,Space Sector Funding,2013,,,0,,gap,,,direct_rd
Denmark,Space Sector Funding,2014,,,0,,gap,,,direct_rd
Denmark,Space Sector Funding,2015,,,0,,gap,,,direct_rd
Denmark,Space Sector Funding,2016,,,0,,gap,,,direct_rd
Denmark,Space Sector Funding,2017,,,0,,gap,,,direct_rd
Denmark,Space Sector Funding,2019,,,0,,gap,,,direct_rd
Denmark,Space Sector Funding,2020,,,0,,gap,,,direct_rd
Denmark,Space Sector Funding,2021,,,0,,gap,,,direct_rd
Denmark,Space Sector Funding,2022,,,0,,gap,,,direct_rd
Denmark,Space Sector Funding,2023,,,0,,gap,,,direct_rd
Denmark,Space Sector Funding,2024,,,0,,gap,,,direct_rd
Denmark,Space Sector Funding,2025,,,0,,gap,,,direct_rd
Denmark,Special Contribution to Euratom,1975,,,0,,gap,,,direct_rd
Denmark,Special Contribution to Euratom,1976,,,0,,gap,,,direct_rd
Denmark,Special Contribution to Euratom,1977,,,0,,gap,,,direct_rd
Denmark,Special Contribution to Euratom,1978,,,0,,gap,,,direct_rd
Denmark,Special Contribution to Euratom,1979,,,0,,gap,,,direct_rd
Denmark,Special Contribution to Euratom,1980,,,0,,gap,,,direct_rd
Denmark,Special Contribution to Euratom,1981,,,0,,gap,,,direct_rd
Denmark,Special Contribution to Euratom,1982,,,0,,gap,,,direct_rd
Denmark,Special Contribution to Euratom,1983,,,0,,gap,,,direct_rd
Denmark,Special Contribution to Euratom,1984,,,0,,gap,,,direct_rd
Denmark,Special Contribution to Euratom,1985,,,0,,gap,,,direct_rd
Denmark,Special Contribution to Euratom,1986,,,0,,gap,,,direct_rd
Denmark,Special Contribution to Euratom,1987,,,0,,gap,,,direct_rd
Denmark,Special Contribution to Euratom,1988,,,0,,gap,,,direct_rd
Denmark,Special Contribution to Euratom,1989,,,0,,gap,,,direct_rd
Denmark,Special Contribution to Euratom,1990,,,0,,gap,,,direct_rd
Denmark,Special Contribution to Euratom,1991,,,0,,gap,,,direct_rd
Denmark,Special Contribution to Euratom,1992,,,0,,gap,,,direct_rd
Denmark,Special Contribution to Euratom,1993,,,0,,gap,,,direct_rd
Denmark,Special Contribution to Euratom,1994,,,0,,gap,,,direct_rd
Denmark,Special Contribution to Euratom,1995,,,0,,gap,,,direct_rd
Denmark,Special Contribution to Euratom,1996,,,0,,gap,,,direct_rd
Denmark,Special Contribution to Euratom,1997,,,0,,gap,,,direct_rd
Denmark,Special Contribution to Euratom,1998,,,0,,gap,,,direct_rd
Denmark,Special Contribution to Euratom,1999,,,0,,gap,,,direct_rd
Denmark,Special Contribution to Euratom,2000,,,0,,gap,,,direct_rd
Denmark,Special Contribution to Euratom,2001,,,0,,gap,,,direct_rd
Denmark,Special Contribution to Euratom,2003,,,0,,gap,,,direct_rd
Denmark,Special Contribution to Euratom,2004,,,0,,gap,,,direct_rd
Denmark,Special Contribution to Euratom,2005,,,0,,gap,,,direct_rd
Denmark,Special Contribution to Euratom,2006,,,0,,gap,,,direct_rd
Denmark,Special Contribution to Euratom,2007,,,0,,gap,,,direct_rd
Denmark,Special Contribution to Euratom,2008,,,0,,gap,,,direct_rd
Denmark,Special Contribution to Euratom,2009,,,0,,gap,,,direct_rd
Denmark,Special Contribution to Euratom,2010,,,0,,gap,,,direct_rd
Denmark,Special Contribution to Euratom,2011,,,0,,gap,,,direct_rd
Denmark,Special Contribution to Euratom,2012,,,0,,gap,,,direct_rd
Denmark,Special Contribution to Euratom,2013,,,0,,gap,,,direct_rd
Denmark,Special Contribution to Euratom,2014,,,0,,gap,,,direct_rd
Denmark,Special Contribution to Euratom,2015,,,0,,gap,,,direct_rd
Denmark,Special Contribution to Euratom,2016,,,0,,gap,,,direct_rd
Denmark,Special Contribution to Euratom,2017,,,0,,gap,,,direct_rd
Denmark,Special Contribution to Euratom,2019,,,0,,gap,,,direct_rd
Denmark,Special Contribution to Euratom,2020,,,0,,gap,,,direct_rd
Denmark,Special Contribution to Euratom,2021,,,0,,gap,,,direct_rd
Denmark,Special Contribution to Euratom,2022,,,0,,gap,,,direct_rd
Denmark,Special Contribution to Euratom,2023,,,0,,gap,,,direct_rd
Denmark,Special Contribution to Euratom,2024,,,0,,gap,,,direct_rd
Denmark,Special Contribution to Euratom,2025,,,0,,gap,,,direct_rd
Denmark,Special Grants for University Area,1975,,,0,,gap,,,higher_education
Denmark,Special Grants for University Area,1976,,,0,,gap,,,higher_education
Denmark,Special Grants for University Area,1977,,,0,,gap,,,higher_education
Denmark,Special Grants for University Area,1978,,,0,,gap,,,higher_education
Denmark,Special Grants for University Area,1979,,,0,,gap,,,higher_education
Denmark,Special Grants for University Area,1980,,,0,,gap,,,higher_education
Denmark,Special Grants for University Area,1981,,,0,,gap,,,higher_education
Denmark,Special Grants for University Area,1982,,,0,,gap,,,higher_education
Denmark,Special Grants for University Area,1983,,,0,,gap,,,higher_education
Denmark,Special Grants for University Area,1984,,,0,,gap,,,higher_education
Denmark,Special Grants for University Area,1985,,,0,,gap,,,higher_education
Denmark,Special Grants for University Area,1986,,,0,,gap,,,higher_education
Denmark,Special Grants for University Area,1987,,,0,,gap,,,higher_education
Denmark,Special Grants for University Area,1988,,,0,,gap,,,higher_education
Denmark,Special Grants for University Area,1989,,,0,,gap,,,higher_education
Denmark,Special Grants for University Area,1990,,,0,,gap,,,higher_education
Denmark,Special Grants for University Area,1991,,,0,,gap,,,higher_education
Denmark,Special Grants for University Area,1992,,,0,,gap,,,higher_education
Denmark,Special Grants for University Area,1993,,,0,,gap,,,higher_education
Denmark,Special Grants for University Area,1994,,,0,,gap,,,higher_education
Denmark,Special Grants for University Area,1995,,,0,,gap,,,higher_education
Denmark,Special Grants for University Area,1996,,,0,,gap,,,higher_education
Denmark,Special Grants for University Area,1997,,,0,,gap,,,higher_education
Denmark,Special Grants for University Area,1998,,,0,,gap,,,higher_education
Denmark,Special Grants for University Area,1999,,,0,,gap,,,higher_education
Denmark,Special Grants for University Area,2000,,,0,,gap,,,higher_education
Denmark,Special Grants for University Area,2001,,,0,,gap,,,higher_education
Denmark,Special Grants for University Area,2003,,,0,,gap,,,higher_education
Denmark,Special Grants for University Area,2004,,,0,,gap,,,higher_education
Denmark,Special Grants for University Area,2005,,,0,,gap,,,higher_education
Denmark,Special Grants for University Area,2006,,,0,,gap,,,higher_education
Denmark,Special Grants for University Area,2007,,,0,,gap,,,higher_education
Denmark,Special Grants for University Area,2008,,,0,,gap,,,higher_education
Denmark,Special Grants for University Area,2009,,,0,,gap,,,higher_education
Denmark,Special Grants for University Area,2010,,,0,,gap,,,higher_education
Denmark,Special Grants for University Area,2011,,,0,,gap,,,higher_education
Denmark,Special Grants for University Area,2012,,,0,,gap,,,higher_education
Denmark,Special Grants for University Area,2013,,,0,,gap,,,higher_education
Denmark,Special Grants for University Area,2014,,,0,,gap,,,higher_education
Denmark,Special Grants for University Area,2015,,,0,,gap,,,higher_education
Denmark,Special Grants for University Area,2016,,,0,,gap,,,higher_education
Denmark,Special Grants for University Area,2017,,,0,,gap,,,higher_education
Denmark,Special Grants for University Area,2019,,,0,,gap,,,higher_education
Denmark,Special Grants for University Area,2020,,,0,,gap,,,higher_education
Denmark,Special Grants for University Area,2021,,,0,,gap,,,higher_education
Denmark,Special Grants for University Area,2022,,,0,,gap,,,higher_education
Denmark,Special Grants for University Area,2023,,,0,,gap,,,higher_education
Denmark,Special Grants for University Area,2024,,,0,,gap,,,higher_education
Denmark,Special Grants for University Area,2025,,,0,,gap,,,higher_education
Denmark,Special Research Programs,1975,,,0,,gap,,,innovation_instruments
Denmark,Special Research Programs,1976,,,0,,gap,,,innovation_instruments
Denmark,Special Research Programs,1977,,,0,,gap,,,innovation_instruments
Denmark,Special Research Programs,1978,,,0,,gap,,,innovation_instruments
Denmark,Special Research Programs,1979,,,0,,gap,,,innovation_instruments
Denmark,Special Research Programs,1980,,,0,,gap,,,innovation_instruments
Denmark,Special Research Programs,1981,,,0,,gap,,,innovation_instruments
Denmark,Special Research Programs,1982,,,0,,gap,,,innovation_instruments
Denmark,Special Research Programs,1983,,,0,,gap,,,innovation_instruments
Denmark,Special Research Programs,1984,,,0,,gap,,,innovation_instruments
Denmark,Special Research Programs,1985,,,0,,gap,,,innovation_instruments
Denmark,Special Research Programs,1986,,,0,,gap,,,innovation_instruments
Denmark,Special Research Programs,1987,,,0,,gap,,,innovation_instruments
Denmark,Special Research Programs,1988,,,0,,gap,,,innovation_instruments
Denmark,Special Research Programs,1989,,,0,,gap,,,innovation_instruments
Denmark,Special Research Programs,1990,,,0,,gap,,,innovation_instruments
Denmark,Special Research Programs,1991,,,0,,gap,,,innovation_instruments
Denmark,Special Research Programs,1992,,,0,,gap,,,innovation_instruments
Denmark,Special Research Programs,1993,,,0,,gap,,,innovation_instruments
Denmark,Special Research Programs,1994,,,0,,gap,,,innovation_instruments
Denmark,Special Research Programs,1995,,,0,,gap,,,innovation_instruments
Denmark,Special Research Programs,1996,,,0,,gap,,,innovation_instruments
Denmark,Special Research Programs,1997,,,0,,gap,,,innovation_instruments
Denmark,Special Research Programs,1998,,,0,,gap,,,innovation_instruments
Denmark,Special Research Programs,1999,,,0,,gap,,,innovation_instruments
Denmark,Special Research Programs,2000,,,0,,gap,,,innovation_instruments
Denmark,Special Research Programs,2001,,,0,,gap,,,innovation_instruments
Denmark,Special Research Programs,2003,,,0,,gap,,,innovation_instruments
Denmark,Special Research Programs,2004,,,0,,gap,,,innovation_instruments
Denmark,Special Research Programs,2005,,,0,,gap,,,innovation_instruments
Denmark,Special Research Programs,2006,,,0,,gap,,,innovation_instruments
Denmark,Special Research Programs,2007,,,0,,gap,,,innovation_instruments
Denmark,Special Research Programs,2008,,,0,,gap,,,innovation_instruments
Denmark,Special Research Programs,2009,,,0,,gap,,,innovation_instruments
Denmark,Special Research Programs,2010,,,0,,gap,,,innovation_instruments
Denmark,Special Research Programs,2011,,,0,,gap,,,innovation_instruments
Denmark,Special Research Programs,2012,,,0,,gap,,,innovation_instruments
Denmark,Special Research Programs,2013,,,0,,gap,,,innovation_instruments
Denmark,Special Research Programs,2014,,,0,,gap,,,innovation_instruments
Denmark,Special Research Programs,2015,,,0,,gap,,,innovation_instruments
Denmark,Special Research Programs,2016,,,0,,gap,,,innovation_instruments
Denmark,Special Research Programs,2017,,,0,,gap,,,innovation_instruments
Denmark,Special Research Programs,2019,,,0,,gap,,,innovation_instruments
Denmark,Special Research Programs,2020,,,0,,gap,,,innovation_instruments
Denmark,Special Research Programs,2021,,,0,,gap,,,innovation_instruments
Denmark,Special Research Programs,2022,,,0,,gap,,,innovation_instruments
Denmark,Special Research Programs,2023,,,0,,gap,,,innovation_instruments
Denmark,Special Research Programs,2024,,,0,,gap,,,innovation_instruments
Denmark,Special Research Programs,2025,,,0,,gap,,,innovation_instruments
Denmark,Statens Serum Institute,1975,,,0,,gap,,,science_agency
Denmark,Statens Serum Institute,1976,,,0,,gap,,,science_agency
Denmark,Statens Serum Institute,1977,,,0,,gap,,,science_agency
Denmark,Statens Serum Institute,1978,,,0,,gap,,,science_agency
Denmark,Statens Serum Institute,1979,,,0,,gap,,,science_agency
Denmark,Statens Serum Institute,1980,,,0,,gap,,,science_agency
Denmark,Statens Serum Institute,1981,,,0,,gap,,,science_agency
Denmark,Statens Serum Institute,1982,,,0,,gap,,,science_agency
Denmark,Statens Serum Institute,1983,,,0,,gap,,,science_agency
Denmark,Statens Serum Institute,1984,,,0,,gap,,,science_agency
Denmark,Statens Serum Institute,1985,,,0,,gap,,,science_agency
Denmark,Statens Serum Institute,1986,,,0,,gap,,,science_agency
Denmark,Statens Serum Institute,1987,,,0,,gap,,,science_agency
Denmark,Statens Serum Institute,1988,,,0,,gap,,,science_agency
Denmark,Statens Serum Institute,1989,,,0,,gap,,,science_agency
Denmark,Statens Serum Institute,1990,,,0,,gap,,,science_agency
Denmark,Statens Serum Institute,1991,,,0,,gap,,,science_agency
Denmark,Statens Serum Institute,1992,,,0,,gap,,,science_agency
Denmark,Statens Serum Institute,1993,,,0,,gap,,,science_agency
